"date","return","loss","rv21_lag","log_vol","z_vol","t_scaled"
1999-12-06,-0.00741452413570087,0.00741452413570087,0.00733786376866358,-4.91470751840759,-0.346802499645646,-1.02607148625342
1999-12-07,-0.00813062189148628,0.00813062189148628,0.00757963566328293,-4.882290146013,-0.281635946923444,-1.02565833083314
1999-12-08,-0.00641940372168737,0.00641940372168737,0.00768214495585745,-4.86885647968979,-0.254631114019417,-1.02524517541287
1999-12-09,0.00487339637905748,-0.00487339637905748,0.00786403666257891,-4.84545523407045,-0.207589099390497,-1.02483201999259
1999-12-10,0.00330945952216144,-0.00330945952216144,0.00753360138261267,-4.88838208024228,-0.293882169359375,-1.02441886457231
1999-12-13,0.00176060552600177,-0.00176060552600177,0.00742849870457435,-4.90243149927278,-0.322124810213269,-1.02400570915204
1999-12-14,-0.00972117908271741,0.00972117908271741,0.00736566857933565,-4.91092545527374,-0.339199662080314,-1.02359255373176
1999-12-15,0.00531396897893455,-0.00531396897893455,0.00751069236112802,-4.89142762556096,-0.300004432668134,-1.02317939831149
1999-12-16,0.00440721010378287,-0.00440721010378287,0.00757797222522175,-4.88250963157828,-0.282077164597953,-1.02276624289121
1999-12-17,0.00640148740059665,-0.00640148740059665,0.00742147783460355,-4.90337707255034,-0.324025635181275,-1.02235308747094
1999-12-20,-0.00725351086598724,0.00725351086598724,0.00752542450351791,-4.88946805751069,-0.296065239413776,-1.02193993205066
1999-12-21,0.0151067379849392,-0.0151067379849392,0.00754829147083493,-4.88643403658349,-0.289966142845865,-1.02152677663039
1999-12-22,0.00260440638479675,-0.00260440638479675,0.00825062527073019,-4.79746629111596,-0.11112002277748,-1.02111362121011
1999-12-23,0.015804645978343,-0.015804645978343,0.00826040675791587,-4.79628144836197,-0.1087382098145,-1.02070046578984
1999-12-27,-0.00138788706317605,0.00138788706317605,0.00858516151557354,-4.75771997111444,-0.0312205594167857,-1.02028731036956
1999-12-28,-0.000640944429965096,0.000640944429965096,0.00857529203182312,-4.75887023032075,-0.0335328513045827,-1.01987415494929
1999-12-29,0.00426630164623543,-0.00426630164623543,0.00850596169671329,-4.76698798525121,-0.0498514504255253,-1.01946099952901
1999-12-30,-0.00117153798778702,0.00117153798778702,0.00843624068372779,-4.77521848622165,-0.0663966956382428,-1.01904784410874
1999-12-31,0.00159697811972492,-0.00159697811972492,0.00786039400267897,-4.84591854623007,-0.20852046594016,-1.01863468868846
2000-01-03,-0.00983556349831183,0.00983556349831183,0.00776111111220821,-4.85862977047403,-0.234073020131621,-1.01822153326819
2000-01-04,-0.0398914137181361,0.0398914137181361,0.0081400142038037,-4.81096335403018,-0.138252297759189,-1.01780837784791
2000-01-05,0.00178732877688947,-0.00178732877688947,0.011401565813421,-4.47400458095914,0.539114189050915,-1.01739522242764
2000-01-06,-0.0162022291694859,0.0162022291694859,0.0113297311695353,-4.48032493153746,0.526408795961934,-1.01698206700736
2000-01-07,0.0564526990686103,-0.0564526990686103,0.0117203282488606,-4.44643048764351,0.594544610244442,-1.01656891158709
2000-01-10,0.00342469543891166,-0.00342469543891166,0.0171117295596625,-4.06799111146072,1.3552968778861,-1.01615575616681
2000-01-11,-0.0120374264731886,0.0120374264731886,0.017101592731993,-4.06858367758918,1.35410568042008,-1.01574260074654
2000-01-12,-0.00999870764570687,0.00999870764570687,0.0173563133065501,-4.05379895943724,1.38382644566914,-1.01532944532626
2000-01-13,0.0134523035867673,-0.0134523035867673,0.0175191325158665,-4.04446170863431,1.40259651868193,-1.01491628990599
2000-01-14,0.0134863417630893,-0.0134863417630893,0.0175775009782315,-4.04113554823848,1.4092828843799,-1.01450313448571
2000-01-18,-0.00789791414736829,0.00789791414736829,0.0177549598814738,-4.0310903721518,1.42947605392764,-1.01408997906544
2000-01-19,0.00811038932367403,-0.00811038932367403,0.0178715245332074,-4.02454664101504,1.44263049454463,-1.01367682364516
2000-01-20,-0.015424123995051,0.015424123995051,0.0178996091445478,-4.02297640187395,1.44578704500556,-1.01326366822488
2000-01-21,-0.0021615658247871,0.0021615658247871,0.0181840608765414,-4.00720984462946,1.47748153805127,-1.01285051280461
2000-01-24,-0.0287521652352067,0.0287521652352067,0.0179038993329158,-4.02273675003138,1.44626880164653,-1.01243735738433
2000-01-25,0.0112919177821524,-0.0112919177821524,0.0189697478815662,-3.96490978549959,1.56251461845906,-1.01202420196406
2000-01-26,-0.0079572088591835,0.0079572088591835,0.0187911745935918,-3.97436795587712,1.54350146862505,-1.01161104654378
2000-01-27,-0.0040032129373877,0.0040032129373877,0.0188437953098058,-3.9715715805571,1.54912284155761,-1.01119789112351
2000-01-28,-0.0316905962958094,0.0316905962958094,0.0188476101788218,-3.97136915408986,1.54952976642767,-1.01078473570323
2000-01-31,0.0267771186275469,-0.0267771186275469,0.0198584763880922,-3.91912434092678,1.6545541444066,-1.01037158028296
2000-02-01,0.00980414053416823,-0.00980414053416823,0.0209424260553342,-3.86597822278489,1.76139035764797,-1.00995842486268
2000-02-02,0.000886663059398884,-0.000886663059398884,0.0210958962999151,-3.85867674557107,1.77606804632712,-1.00954526944241
2000-02-03,0.0149514967096538,-0.0149514967096538,0.0210255185966147,-3.86201840771437,1.76935051846612,-1.00913211402213
2000-02-04,-0.00415516403141414,0.00415516403141414,0.0193519702904805,-3.94496104089259,1.60261629299793,-1.00871895860186
2000-02-07,-0.00153558169661494,0.00153558169661494,0.0193857124437976,-3.94321895621076,1.60611829346495,-1.00830580318158
2000-02-08,0.0135166560511113,-0.0135166560511113,0.0190001016314579,-3.9633109508059,1.56572865271489,-1.00789264776131
2000-02-09,-0.0212284976931194,0.0212284976931194,0.0145998707132094,-4.22674260556668,1.03616898915847,-1.00747949234103
2000-02-10,0.00198912795380135,-0.00198912795380135,0.0152476730804168,-4.18332837246168,1.12344182164144,-1.00706633692076
2000-02-11,-0.0205181887840267,0.0205181887840267,0.0150759629432181,-4.19465366157854,1.10067532343966,-1.00665318150048
2000-02-14,0.00584100050949221,-0.00584100050949221,0.0155577455007618,-4.16319666142611,1.16391130178987,-1.00624002608021
2000-02-15,0.0112497991499154,-0.0112497991499154,0.0152786607673146,-4.18129814520306,1.12752305654462,-1.00582687065993
2000-02-16,-0.0148404170471856,0.0148404170471856,0.0151739103976911,-4.18817774707307,1.1136934366571,-1.00541371523966
2000-02-17,-0.00518377089518207,0.00518377089518207,0.0153841969188587,-4.17441447053976,1.14136086370581,-1.00500055981938
2000-02-18,-0.0217036381942091,0.0217036381942091,0.0152078368727952,-4.18594440026101,1.11818298969686,-1.00458740439911
2000-02-22,-0.00254305516494746,0.00254305516494746,0.0155246036591899,-4.16532918068719,1.15962443587222,-1.00417424897883
2000-02-23,0.0117391554244906,-0.0117391554244906,0.0155235379462011,-4.165397829755,1.15948643507924,-1.00376109355856
2000-02-24,-0.0203426624866019,0.0203426624866019,0.0146869393282692,-4.22079666120082,1.0481217375887,-1.00334793813828
2000-02-25,-0.00362652714575873,0.00362652714575873,0.0149507504996229,-4.20299377976178,1.08390972181463,-1.00293478271801
2000-02-28,0.0207603307826174,-0.0207603307826174,0.0149059595966938,-4.2059941730661,1.07787822468792,-1.00252162729773
2000-02-29,0.00959576186340616,-0.00959576186340616,0.0157453567767934,-4.1512097649975,1.1880077864951,-1.00210847187745
2000-03-01,0.0072501165184411,-0.0072501165184411,0.0142869201574895,-4.2484108345875,0.992610746013589,-1.00169531645718
2000-03-02,0.000676725551729263,-0.000676725551729263,0.013078566513244,-4.3367805327476,0.814966841871771,-1.0012821610369
2000-03-03,0.0185501106872579,-0.0185501106872579,0.0128730579367354,-4.35261868367503,0.783128428663234,-1.00086900561663
2000-03-06,-0.00979122544088984,0.00979122544088984,0.0135494372766146,-4.30141026191993,0.886069415844559,-1.00045585019635
2000-03-07,-0.0195321092637384,0.0195321092637384,0.0132588776784299,-4.32308793744231,0.84249218300692,-1.00004269477608
2000-03-08,-0.00125462706242274,0.00125462706242274,0.0138444005688415,-4.27987441915483,0.929361531438823,-0.999629539355804
2000-03-09,0.0288044619828725,-0.0288044619828725,0.0138448953029683,-4.27983868447027,0.929433366570212,-0.999216383935529
2000-03-10,-0.00533788557410464,0.00533788557410464,0.0150446833294075,-4.19673061734979,1.09650015322161,-0.998803228515253
2000-03-13,-0.0109880342345861,0.0109880342345861,0.0143686368844226,-4.24270744181625,1.00407590861835,-0.998390073094978
2000-03-14,-0.0143070708662707,0.0143070708662707,0.0145391870840173,-4.23090771737939,1.02779613354165,-0.997976917674703
2000-03-15,0.02306246210434,-0.02306246210434,0.0141812477859239,-4.25583476556314,0.977686896435621,-0.997563762254428
2000-03-16,0.0456556349600437,-0.0456556349600437,0.015050528188655,-4.19634219281139,1.09728097801679,-0.997150606834153
2000-03-17,0.00658832507479268,-0.00658832507479268,0.0179228127927412,-4.02168091987225,1.44839126891171,-0.996737451413877
2000-03-20,-0.00511753404824322,0.00511753404824322,0.0175371925464843,-4.04343136491269,1.40466775220573,-0.996324295993602
2000-03-21,0.0203133061998466,-0.0203133061998466,0.0175356972721785,-4.04351663158529,1.4044963461137,-0.995911140573327
2000-03-22,0.00605623334202754,-0.00605623334202754,0.0169924683312264,-4.07498507243647,1.34123736926475,-0.995497985153052
2000-03-23,0.0169291220587766,-0.0169291220587766,0.0169108598870132,-4.07979926656538,1.33155970533511,-0.995084829732777
2000-03-24,0.00591870643331838,-0.00591870643331838,0.017048889581554,-4.07167020455506,1.34790103434936,-0.994671674312502
2000-03-27,-0.0106382895134738,0.0106382895134738,0.0159948011831543,-4.13549153559512,1.21960512919709,-0.994258518892226
2000-03-28,-0.005775719646401,0.005775719646401,0.0162910735366169,-4.11713795696704,1.25650014446079,-0.993845363471951
2000-03-29,0.00103351549717789,-0.00103351549717789,0.0161453283164201,-4.12612453949275,1.23843499726671,-0.993432208051676
2000-03-30,-0.0168802803931101,0.0168802803931101,0.0161336695363296,-4.1268469151161,1.23698285214615,-0.993019052631401
2000-03-31,0.0112854171926182,-0.0112854171926182,0.0167868941062895,-4.08715680974006,1.31676931087124,-0.992605897211126
2000-04-03,0.00580196813722367,-0.00580196813722367,0.0168564649509568,-4.08302101915417,1.32508322391708,-0.99219274179085
2000-04-04,-0.00746618716970371,0.00746618716970371,0.0165337658959953,-4.10235057119738,1.28622627224969,-0.991779586370575
2000-04-05,-0.00626448593845375,0.00626448593845375,0.0164484377012936,-4.10752477884668,1.27582489636182,-0.9913664309503
2000-04-06,0.00865571389179909,-0.00865571389179909,0.0157586225519191,-4.15036759990011,1.18970073666861,-0.990953275530025
2000-04-07,0.00631372163163935,-0.00631372163163935,0.0157366520117958,-4.15176276434884,1.18689612756897,-0.99054012010975
2000-04-10,-0.00392819801176891,0.00392819801176891,0.0147434734726153,-4.21695477055075,1.05584484255084,-0.990126964689475
2000-04-11,-0.00290491172553065,0.00290491172553065,0.0147040738492391,-4.2196306909903,1.05046561229488,-0.989713809269199
2000-04-12,-0.0278087344916562,0.0278087344916562,0.0144050139081352,-4.24017894493863,1.00915878279698,-0.989300653848924
2000-04-13,-0.0139833209558686,0.0139833209558686,0.0155217279178612,-4.1655144355106,1.15925203005012,-0.988887498428649
2000-04-14,-0.058892728847332,0.058892728847332,0.0152752814417579,-4.18151934910188,1.12707838461503,-0.988474343008374
2000-04-17,0.0343304084067828,-0.0343304084067828,0.0171267254513769,-4.06711514362464,1.35705777952483,-0.988061187588099
2000-04-18,0.0260782368617081,-0.0260782368617081,0.0189102927372727,-3.96804891587778,1.55620422714165,-0.987648032167823
2000-04-19,-0.00934566823984806,0.00934566823984806,0.0198586848619771,-3.91911384300203,1.65457524770757,-0.987234876747548
2000-04-20,0.00479168309188882,-0.00479168309188882,0.0193478217914347,-3.94517543476081,1.60218531083361,-0.986821721327273
2000-04-24,-0.0109234375382652,0.0109234375382652,0.0193235271666413,-3.94643190129969,1.59965951719578,-0.986408565906998
2000-04-25,0.040681120576437,-0.040681120576437,0.0189081455621254,-3.96816246763962,1.55597596135918,-0.985995410486723
2000-04-26,-0.011348688889866,0.011348688889866,0.0211500380844326,-3.85611357280908,1.78122062719942,-0.985582255066448
2000-04-27,-0.00331227916574939,0.00331227916574939,0.0211656004894396,-3.8553780335979,1.78269923423152,-0.985169099646172
2000-04-28,-0.00622674255659472,0.00622674255659472,0.0211489378145061,-3.85616559628735,1.7811160477567,-0.984755944225897
2000-05-01,0.0134778576864587,-0.0134778576864587,0.0211626745244179,-3.8555162846854,1.78242131698786,-0.984342788805622
2000-05-02,-0.0201766470010751,0.0201766470010751,0.0211300069151908,-3.85706112008538,1.77931583402908,-0.983929633385347
2000-05-03,-0.0236954348250942,0.0236954348250942,0.0213649432036429,-3.84600386827288,1.80154351412697,-0.983516477965072
2000-05-04,0.0075200517302445,-0.0075200517302445,0.0217902915123998,-3.82629075184985,1.84117152052625,-0.983103322544796
2000-05-05,0.0120468749479583,-0.0120468749479583,0.021896504596323,-3.82142826237214,1.85094626948038,-0.982690167124521
2000-05-08,-0.00753972435767647,0.00753972435767647,0.0221115284848378,-3.81165615557332,1.8705905054524,-0.982277011704246
2000-05-09,-0.00803925335284461,0.00803925335284461,0.0220093314569423,-3.81628875841929,1.86127788276578,-0.981863856283971
2000-05-10,-0.0228147299929065,0.0228147299929065,0.0219410545898497,-3.81939575829617,1.85503208132265,-0.981450700863696
2000-05-11,0.0225934889431771,-0.0225934889431771,0.0223515352081248,-3.80086027088001,1.89229277608945,-0.981037545443421
2000-05-12,0.0107805110660779,-0.0107805110660779,0.0231049770011459,-3.76770723006634,1.95893819558206,-0.980624390023145
2000-05-15,0.0171387122789142,-0.0171387122789142,0.0225597008929167,-3.79159011073287,1.91092798108443,-0.98021123460287
2000-05-16,0.00963291349279238,-0.00963291349279238,0.0226958286681325,-3.78557413049366,1.92302151811335,-0.979798079182595
2000-05-17,-0.0104936430468001,0.0104936430468001,0.0182432919449873,-4.00395783118032,1.48401885092498,-0.97938492376232
2000-05-18,-0.01234759906552,0.01234759906552,0.0170516290607606,-4.07150953373118,1.34822402054294,-0.978971768342045
2000-05-19,-0.0158168881582927,0.0158168881582927,0.0163248984540647,-4.11506382411068,1.26066963995512,-0.97855861292177
2000-05-22,-0.00755768898155917,0.00755768898155917,0.016562306870465,-4.10062583595485,1.28969339625796,-0.978145457501494
2000-05-23,-0.0148348868582806,0.0148348868582806,0.0165779160879533,-4.0996838254764,1.29158705916073,-0.977732302081219
2000-05-24,0.0161724432188493,-0.0161724432188493,0.0167133591236998,-4.09154693181998,1.30794413162796,-0.977319146660944
2000-05-25,-0.0173052772020528,0.0173052772020528,0.014307195598542,-4.24699267956403,0.995461571582692,-0.976905991240669
2000-05-26,0.00113283398320352,-0.00113283398320352,0.0145461267204433,-4.23043052558395,1.02875540142795,-0.976492835820394
2000-05-30,0.0320882626744901,-0.0320882626744901,0.0145720721157699,-4.22864845092068,1.0323377911752,-0.976079680400118
2000-05-31,0.002190817664256,-0.002190817664256,0.0163913354028823,-4.11100241285952,1.26883403302201,-0.975666524979843
2000-06-01,0.0173541968433462,-0.0173541968433462,0.0160798136710164,-4.13019060292181,1.23026125222666,-0.975253369559568
2000-06-02,0.0172689678565439,-0.0172689678565439,0.0159734506685565,-4.13682726817576,1.21691999214836,-0.974840214139293
2000-06-05,-0.00487325784220616,0.00487325784220616,0.0153750494019343,-4.17500925216078,1.14016521257799,-0.974427058719018
2000-06-06,-0.00447017413598516,0.00447017413598516,0.0154041599763105,-4.17311767770879,1.14396772268748,-0.974013903298742
2000-06-07,0.00690944224954038,-0.00690944224954038,0.0152733089442386,-4.18164848746782,1.12681878608775,-0.973600747878467
2000-06-08,-0.00392779590887482,0.00392779590887482,0.0151962995432766,-4.18670333186916,1.11665735843801,-0.973187592458192
2000-06-09,-0.0021292895733005,0.0021292895733005,0.0150913094843216,-4.19363623168233,1.10272059713318,-0.972774437037917
2000-06-12,-0.0117932936363561,0.0117932936363561,0.0140394453395191,-4.2658843868971,0.957484790894002,-0.972361281617642
2000-06-13,0.0185919612511256,-0.0185919612511256,0.0136185677231134,-4.2963211436206,0.896299742100684,-0.971948126197367
2000-06-14,0.00169240759605671,-0.00169240759605671,0.0139949209303392,-4.2690608058814,0.951099440696948,-0.971534970777091
2000-06-15,0.00211155106800032,-0.00211155106800032,0.0135339708516161,-4.3025523948898,0.883773459605706,-0.971121815356816
2000-06-16,-0.00825081300814912,0.00825081300814912,0.0133881731030833,-4.31338356599725,0.862000254966374,-0.970708659936541
