"date","return","loss","rv21_lag","log_vol","z_vol","t_scaled"
2018-09-05,-0.00269481889074363,0.00269481889074363,0.00444770131666768,-5.41536787431827,-1.35347790822067,0.922149510467965
2018-09-06,-0.00301478651442189,0.00301478651442189,0.00447598966711605,-5.4090277970436,-1.34073158010424,0.922562567359552
2018-09-07,-0.00194516472950834,0.00194516472950834,0.00450673811922828,-5.40218164230277,-1.3269678149509,0.922975624251139
2018-09-10,0.00173701202123144,-0.00173701202123144,0.00453330272894221,-5.39630452589966,-1.31515224065943,0.923388681142726
2018-09-11,0.00329198575687073,-0.00329198575687073,0.00452492006914642,-5.3981553662633,-1.31887323924415,0.923801738034313
2018-09-12,0.000242221425009959,-0.000242221425009959,0.00424428122949153,-5.46218279522991,-1.44759637347486,0.9242147949259
2018-09-13,0.00589711965720241,-0.00589711965720241,0.00410903611633495,-5.49456679955148,-1.51270238510914,0.924627851817487
2018-09-14,0.000171716940511324,-0.000171716940511324,0.00408092905801784,-5.50143060618963,-1.52650163829604,0.925040908709074
2018-09-17,-0.00530815521793215,0.00530815521793215,0.00358138804739843,-5.63200483097757,-1.78901293596524,0.925453965600661
2018-09-18,0.00541159777567923,-0.00541159777567923,0.00354762498363725,-5.64147691808142,-1.80805597360382,0.925867022492248
2018-09-19,0.00106437450164076,-0.00106437450164076,0.00364108840643617,-5.6154726292717,-1.75577598027827,0.926280079383835
2018-09-20,0.00807112611028149,-0.00807112611028149,0.00363136304185589,-5.61814720756125,-1.76115305235086,0.926693136275422
2018-09-21,-0.000913611082322241,0.000913611082322241,0.00394544141534689,-5.53519443858716,-1.59438170782242,0.927106193167009
2018-09-24,-0.00332755036292109,0.00332755036292109,0.00395327494091352,-5.53321094461635,-1.59039401747204,0.927519250058596
2018-09-25,-0.000927881195869951,0.000927881195869951,0.00403966187715823,-5.51159428428431,-1.54693507628933,0.927932306950183
2018-09-26,-0.00299677493544248,0.00299677493544248,0.00389803590299156,-5.54728246732052,-1.61868393220255,0.92834536384177
2018-09-27,0.00278998998043534,-0.00278998998043534,0.00361712483173562,-5.62207581410133,-1.76905126964866,0.928758420733357
2018-09-28,0.000103279794557487,-0.000103279794557487,0.00365992551103447,-5.61031248395235,-1.7454018314281,0.929171477624944
2018-10-01,0.00346813195283602,-0.00346813195283602,0.00347412082870375,-5.66241383090918,-1.8501483250195,0.929584534516531
2018-10-02,-0.000582620604353323,0.000582620604353323,0.0034124860724233,-5.68031419982055,-1.88613589514914,0.929997591408118
2018-10-03,0.000548157547306083,-0.000548157547306083,0.00341888606181684,-5.67844049388265,-1.88236892676004,0.930410648299705
2018-10-04,-0.00784630513647411,0.00784630513647411,0.00338342202104208,-5.68886764939012,-1.90333206958329,0.930823705191292
2018-10-05,-0.00561234299901248,0.00561234299901248,0.0037909649888291,-5.57513467782978,-1.67467905632155,0.931236762082879
2018-10-08,0,0,0.00394325008037134,-5.53575000221469,-1.59549863368614,0.931649818974466
2018-10-09,-0.00146064159492987,0.00146064159492987,0.00391409325391215,-5.54317158456082,-1.61041925998591,0.932062875866053
2018-10-10,-0.0321751898401148,0.0321751898401148,0.00391561163876266,-5.54278373217293,-1.60963950706136,0.93247593275764
2018-10-11,-0.0222727269698364,0.0222727269698364,0.00799432223207107,-4.82902371026459,-0.17466970440806,0.932888989649227
2018-10-12,0.0137926857263917,-0.0137926857263917,0.00916099606112323,-4.6928003659106,0.0991987941970836,0.933302046540814
2018-10-15,-0.00563294765280187,0.00563294765280187,0.00967730278025964,-4.63797205492347,0.209427678110555,0.933715103432401
2018-10-16,0.0216301517426984,-0.0216301517426984,0.00968649262644331,-4.63702287665748,0.211335941542568,0.934128160323988
2018-10-17,0.000178769435381199,-0.000178769435381199,0.0109994083080931,-4.50991379780386,0.466880780423217,0.934541217215575
2018-10-18,-0.0145466994390819,0.0145466994390819,0.0108990634812681,-4.51907841258801,0.448455896618368,0.934954274107162
2018-10-19,-0.000542713660408367,0.000542713660408367,0.0112404005506895,-4.4882407989692,0.510452986635497,0.935367330998749
2018-10-22,-0.00449862785242949,0.00449862785242949,0.0109986549064449,-4.50998229489301,0.46674307131724,0.935780387890336
2018-10-23,-0.00510394306514783,0.00510394306514783,0.0109976530762029,-4.51007338565638,0.46655993904488,0.936193444781923
2018-10-24,-0.0307667951706385,0.0307667951706385,0.0110083126285775,-4.50910459806929,0.46850762578831,0.93660650167351
2018-10-25,0.0177811065968099,-0.0177811065968099,0.012553266068952,-4.37777440272407,0.732538754896774,0.937019558565097
2018-10-26,-0.0177436024293165,0.0177436024293165,0.0134525776459601,-4.30858454475635,0.871640629176718,0.937432615456684
2018-10-29,-0.00555596069338282,0.00555596069338282,0.0137259878519336,-4.28846431953662,0.912091081326878,0.937845672348271
2018-10-30,0.01471010609351,-0.01471010609351,0.0136897563429345,-4.29110743801881,0.906777257225843,0.938258729239858
2018-10-31,0.0106237100312896,-0.0106237100312896,0.0142308153638387,-4.25234556958734,0.9847055650412,0.938671786131445
2018-11-01,0.0105861158770315,-0.0105861158770315,0.0145745170611134,-4.22848068203806,1.03268442617912,0.939084843023032
2018-11-02,-0.00594088691975703,0.00594088691975703,0.0148770191669557,-4.20793759444625,1.07398501663345,0.939497899914619
2018-11-05,0.0055020132739072,-0.0055020132739072,0.0148522177344551,-4.20960608249634,1.07063062594963,0.939910956806206
2018-11-06,0.0063081323568035,-0.0063081323568035,0.0149513697125832,-4.20295236377148,1.08400751055014,0.940324013697793
2018-11-07,0.0211828073349851,-0.0211828073349851,0.0150659687053065,-4.19531680675413,1.09935831951958,0.94073707058938
2018-11-08,-0.00181645300040767,0.00181645300040767,0.0159046374786569,-4.14114454695768,1.20826825361977,0.941150127480967
2018-11-09,-0.00981642462723098,0.00981642462723098,0.0142273115878423,-4.2525918103902,0.984210513335542,0.941563184372554
2018-11-12,-0.0188616210763781,0.0188616210763781,0.0134756926593182,-4.30686776021926,0.87509211692159,0.941976241264141
2018-11-13,-0.00187344442430071,0.00187344442430071,0.0138019178076503,-4.28294772490577,0.923181849184092,0.942389298155728
2018-11-14,-0.00685992303509497,0.00685992303509497,0.0137575031431943,-4.28617092055906,0.916701816275912,0.942802355047315
2018-11-15,0.0103825137137026,-0.0103825137137026,0.0128504543616577,-4.35437610938215,0.77957955761575,0.943215411938902
2018-11-16,0.0025972523780311,-0.0025972523780311,0.0131177343841628,-4.33379019451175,0.820966249630292,0.943628468830489
2018-11-19,-0.0170592301077548,0.0170592301077548,0.0127798335354659,-4.35988685551148,0.768500547804382,0.944041525722076
2018-11-20,-0.0186795588687563,0.0186795588687563,0.0132833483867337,-4.32124402915993,0.846189528976779,0.944454582613663
2018-11-21,0.00340148270982255,-0.00340148270982255,0.013806960109692,-4.28258245818882,0.923916195032346,0.94486763950525
2018-11-23,-0.00670097365500322,0.00670097365500322,0.0138337393303329,-4.28064479166358,0.92781175217478,0.945280696396837
2018-11-26,0.0160156794210495,-0.0160156794210495,0.0121886959917589,-4.40724631481572,0.673287322230508,0.945693753288424
2018-11-27,0.00335863868106845,-0.00335863868106845,0.0120626594035565,-4.41764059760173,0.652390267954083,0.946106810180011
2018-11-28,0.0227642260518426,-0.0227642260518426,0.0114120223368681,-4.47308788831873,0.540916964076532,0.946519867071598
2018-11-29,-0.00218747889138626,0.00218747889138626,0.0122939136333163,-4.39865096563048,0.6905677332167,0.946932923963185
2018-11-30,0.00607677430736153,-0.00607677430736153,0.011961806467455,-4.42603649943606,0.635510833370324,0.947345980854772
2018-12-03,0.0131547235947007,-0.0131547235947007,0.0118209642243282,-4.43788069466901,0.611698820965125,0.947759037746359
2018-12-04,-0.0329390399570197,0.0329390399570197,0.011939167538051,-4.42793089387951,0.631702272037077,0.948172094637946
2018-12-06,-0.00151841890005322,0.00151841890005322,0.0139994899034249,-4.26873438550032,0.951756877506861,0.948585151529533
2018-12-07,-0.0235101231175125,0.0235101231175125,0.0139379980278717,-4.27313649745874,0.942906707233457,0.94899820842112
2018-12-10,0.00189514106851174,-0.00189514106851174,0.0146949516966349,-4.22025126617791,1.04922915114315,0.949411265312707
2018-12-11,0.000227238121062179,-0.000227238121062179,0.0137426606733491,-4.28725036658603,0.914531657672526,0.949824322204294
2018-12-12,0.00502273514693119,-0.00502273514693119,0.0137583965452149,-4.28610598341137,0.916832368342642,0.950237379095881
2018-12-13,-0.000339168418792113,0.000339168418792113,0.0137645050562467,-4.28566209771788,0.917724772717268,0.950650435987468
2018-12-14,-0.0186373015817454,0.0186373015817454,0.0132233668069686,-4.32576980172046,0.837090746810929,0.951063492879055
2018-12-17,-0.019813407251454,0.019813407251454,0.0137565697040457,-4.28623877232016,0.916565404561538,0.951476549770642
2018-12-18,-0.00109707238578682,0.00109707238578682,0.0142630278202972,-4.25008455692062,0.989251189341494,0.951889606662229
2018-12-19,-0.0150889224830868,0.0150889224830868,0.0139535884959556,-4.27201856394182,0.945154242523923,0.952302663553816
2018-12-20,-0.0164121072693924,0.0164121072693924,0.0141166608793411,-4.2603995565163,0.968513528951656,0.952715720445403
2018-12-21,-0.0207021077375256,0.0207021077375256,0.014087585319905,-4.26246134320832,0.964368435990786,0.95312877733699
2018-12-24,-0.0267782300373662,0.0267782300373662,0.0141990904682116,-4.2545773679607,0.980218674247265,0.953541834228577
2018-12-26,0.0492898650007438,-0.0492898650007438,0.0149068265544828,-4.20593601293408,1.07800907085244,0.953954891120164
2018-12-27,0.00764810087373213,-0.00764810087373213,0.0191109736378152,-3.95749257290091,1.57748904055112,0.954367948011751
2018-12-28,-0.00129108727157945,0.00129108727157945,0.0187809184501091,-3.97491390064126,1.54246455268097,0.954781004903338
2018-12-31,0.00872069646596874,-0.00872069646596874,0.0187256509571566,-3.977860986116,1.53653962198677,0.955194061794925
2019-01-02,0.0010398559600171,-0.0010398559600171,0.0179752058862428,-4.01876192140764,1.45431085427454,0.955607118686512
2019-01-03,-0.0241518531990366,0.0241518531990366,0.0180070746340852,-4.01699056307713,1.4578720592117,0.956020175578099
2019-01-04,0.0329467011909843,-0.0329467011909843,0.0183617938740125,-3.99748319300644,1.4970904044838,0.956433232469686
2019-01-07,0.00785369691476667,-0.00785369691476667,0.019816902357668,-3.92122005100968,1.65041267311999,0.956846289361273
2019-01-08,0.0093516008894694,-0.0093516008894694,0.0188714430166547,-3.97010545105464,1.55213163929635,0.95725934625286
2019-01-09,0.00466264835081187,-0.00466264835081187,0.0190509458833845,-3.96063852597098,1.57116429901679,0.957672403144447
2019-01-10,0.00352135223119188,-0.00352135223119188,0.0184493624481286,-3.99272546474965,1.50665551904355,0.958085460036034
2019-01-11,0.000386157465344539,-0.000386157465344539,0.0184644065912568,-3.99191036814193,1.50829421970263,0.95849851692762
2019-01-14,-0.00611954719395857,0.00611954719395857,0.0184648243840928,-3.99188774146788,1.5083397092131,0.958911573819208
2019-01-15,0.011395703718506,-0.011395703718506,0.0184534383163436,-3.9925045672488,1.50709961962844,0.959324630710795
2019-01-16,0.00241682273605992,-0.00241682273605992,0.018657074727304,-3.98152986287768,1.5291635751348,0.959737687602382
2019-01-17,0.00755803522347787,-0.00755803522347787,0.0182012792489801,-4.006263398964,1.47943835053926,0.960150744493969
2019-01-18,0.0132222019218009,-0.0132222019218009,0.0176554950938088,-4.03670820729836,1.41823097093489,0.960563801385556
2019-01-22,-0.0136026434435621,0.0136026434435621,0.0178188852233543,-4.02749641650828,1.4367506991438,0.960976858277143
2019-01-23,0.00209031576135654,-0.00209031576135654,0.0177489466007379,-4.03142911125908,1.42884426275447,0.96138991516873
2019-01-24,0.000531556424385293,-0.000531556424385293,0.0172183350517432,-4.06178047154767,1.36782475459103,0.961802972060317
2019-01-25,0.00842562653847612,-0.00842562653847612,0.0163389019225646,-4.11420639360986,1.26242572308693,0.962216028951904
2019-01-28,-0.00762917698819088,0.00762917698819088,0.0147139895830185,-4.21895656543626,1.05183206586338,0.96262908584349
2019-01-29,-0.00132800597467053,0.00132800597467053,0.0111510804699081,-4.49621888264004,0.494413549290591,0.963042142735077
2019-01-30,0.0157068759066075,-0.0157068759066075,0.011147491550608,-4.49654077942588,0.493766395971457,0.963455199626664
2019-01-31,0.00874383424696479,-0.00874383424696479,0.0114443862038473,-4.47025595708588,0.546610384382514,0.963868256518251
2019-02-01,0.000481583149917419,-0.000481583149917419,0.0114448982141132,-4.47021121909787,0.5467003273043,0.964281313409838
2019-02-04,0.00701117715565935,-0.00701117715565935,0.0114519536339297,-4.46959494048572,0.547939316840451,0.964694370301425
2019-02-05,0.0041824073595933,-0.0041824073595933,0.00952787586458455,-4.6535334755001,0.178142417058612,0.965107427193012
2019-02-06,-0.0013190195345727,0.0013190195345727,0.00708185950343937,-4.95021876403209,-0.418324766402603,0.9655204840846
2019-02-07,-0.00957826306884257,0.00957826306884257,0.00709929835174807,-4.94775932351571,-0.413380215343283,0.965933540976186
2019-02-08,0.00122103442642274,-0.00122103442642274,0.00748621048669219,-4.89469255251712,-0.306692797205615,0.966346597867773
2019-02-11,0.000554431484574458,-0.000554431484574458,0.00747225260042684,-4.89655877236004,-0.31044471526981,0.96675965475936
2019-02-12,0.0127771552563205,-0.0127771552563205,0.00747512489708298,-4.89617445120511,-0.309672061667879,0.967172711650947
2019-02-13,0.00324178049920132,-0.00324178049920132,0.00781347113880492,-4.85190596587791,-0.220673045606577,0.967585768542534
2019-02-14,-0.00222081478975245,0.00222081478975245,0.00754753313931417,-4.88653450562589,-0.290291555081896,0.967998825434121
2019-02-15,0.0108384556564758,-0.0108384556564758,0.00738671014444173,-4.90807281980811,-0.333592986239262,0.968411882325708
2019-02-19,0.00172910330523823,-0.00172910330523823,0.00760731827368789,-4.87864456426185,-0.27442932232217,0.968824939217295
2019-02-20,0.002013433973997,-0.002013433973997,0.00753487342984661,-4.88821324467627,-0.293666554759498,0.969237996108882
2019-02-21,-0.00356218800190344,0.00356218800190344,0.00713277133653268,-4.94305543332433,-0.403923338840771,0.969651053000469
2019-02-22,0.00618092049812446,-0.00618092049812446,0.00631836415725814,-5.06429494020403,-0.647667771032139,0.970064109892056
2019-02-25,0.00136007290725981,-0.00136007290725981,0.00636580402590561,-5.05681473509097,-0.632629287332524,0.970477166783643
2019-02-26,-0.00071574188600021,0.00071574188600021,0.00635384552319621,-5.05869505517158,-0.636409553041145,0.97089022367523
2019-02-27,-0.00042963006605401,0.00042963006605401,0.00626173716148114,-5.0732976305326,-0.665767115864572,0.971303280566817
2019-02-28,-0.00186394779928367,0.00186394779928367,0.00587208938176774,-5.13754476609508,-0.794931956440329,0.971716337458404
2019-03-01,0.0062242291496668,-0.0062242291496668,0.00589164412708155,-5.13422018154708,-0.788248087511961,0.972129394349991
2019-03-04,-0.00364429305262348,0.00364429305262348,0.00516175920824565,-5.26647782576216,-1.05414379446299,0.972542451241578
2019-03-05,-0.00136114647601193,0.00136114647601193,0.00508768986702903,-5.28093140860926,-1.08320181717248,0.972955508133165
2019-03-06,-0.00607490628258578,0.00607490628258578,0.00512446274021768,-5.27372959062988,-1.06872301336249,0.973368565024752
2019-03-07,-0.00840097762438141,0.00840097762438141,0.00522242123824905,-5.2547941458825,-1.03065448811832,0.973781621916339
2019-03-08,-0.00200187116706285,0.00200187116706285,0.00554278918154812,-5.1952574425443,-0.910959676392342,0.974194678807926
2019-03-11,0.0143973013078469,-0.0143973013078469,0.00555494812266789,-5.19306619478782,-0.906554310072898,0.974607735699513
2019-03-12,0.00376376206677964,-0.00376376206677964,0.00587775512063841,-5.13658037217333,-0.792993102885785,0.9750207925911
2019-03-13,0.00659731098068406,-0.00659731098068406,0.00589914707965548,-5.13294750129093,-0.785689443598092,0.975433849482687
2019-03-14,-0.000639945953929022,0.000639945953929022,0.00599415219657374,-5.11697091892291,-0.753569525776966,0.975846906374274
